1189,006.24.1,TI01,95.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,027.23.3,A01,99.900,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,027.23.3,A01,99.900,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,027.23.3,A01,99.900,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,027.23.3,A01,99.900,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1191,027.23.3,A01,99.900,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,027.24.3,A01,99.900,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,027.24.3,A01,99.900,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,027.24.3,A01,99.900,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,027.24.3,A01,99.900,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1192,027.24.3,A01,99.900,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,027.24.3,A01,99.900,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,027.24.3,A01,99.900,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,027.24.3,A01,99.900,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,027.24.3,A01,99.900,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,027.24.3,A01,99.900,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1194,027.24.3,TI01,95.110,2025-06-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,024.24.3,A06,20.110,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,024.24.3,A06,20.110,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,024.24.3,A06,20.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,024.24.3,A06,20.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1195,024.24.3,A06,20.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,A01,99.110,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,A01,99.110,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,A01,99.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,A01,99.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1201,010.25.5,CO-057,17.100,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3,TI01,95.110,2025-06-23,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3,TI01,95.110,2025-06-24,10.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3,TI01,95.110,2025-06-25,2.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3, ,20.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3, ,20.110,2025-06-26,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3, ,20.110,2025-06-26,4.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1202,016.23.3, ,20.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1203,000.25.0,WH01,10.112,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,027.23.3,A01,99.900,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,028.23.1,A01,20.110,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,028.23.1,A01,20.110,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,028.23.1,A01,20.110,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1205,028.23.1,A01,20.110,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,027.24.3,A01,99.900,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,027.24.3,A01,99.900,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,027.24.3,A01,99.900,2025-06-25,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,027.24.3,A01,99.900,2025-06-26,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,027.24.3,A01,99.900,2025-06-27,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1208,027.24.3,TI01,95.110,2025-06-28,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,024.24.3,A06,20.110,2025-06-23,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
1210,024.24.3,,80.120,2025-06-24,8.00,0,Transportation/Gas,0,Night work bonus,0,Extra bonus
